filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
classics.1246.wav,0.3467755615711212,0.0804920420050621,2005.1253718842524,2352.2603188075395,4589.982105795026,0.0716294998912413,-171.4649200439453,102.43470764160156,2.0381369590759277,32.60408020019531,3.1170413494110107,19.31117057800293,-11.563114166259766,12.267888069152832,-11.194485664367676,6.747375011444092,-10.589025497436523,5.463236331939697,-9.23747444152832,0.16516590118408203,-5.150703430175781,-1.632602334022522,-9.486271858215332,2.156911849975586,-5.812506198883057,0.18552166223526,classics
classics.1247.wav,0.32932808995246887,0.07328680157661438,2294.670514897435,2456.7323936767148,5059.415926125653,0.09179630854843387,-178.94833374023438,89.98292541503906,7.835465431213379,33.092681884765625,-0.7624220252037048,18.238439559936523,-10.483494758605957,10.329992294311523,-12.441177368164062,6.801712989807129,-9.241820335388184,5.747242450714111,-7.9470367431640625,1.6625608205795288,-5.726049423217773,-1.4580234289169312,-9.743243217468262,1.7004400491714478,-5.360936164855957,0.686978280544281,classics
classics.1248.wav,0.25062447786331177,0.20678509771823883,2042.580710495485,2234.6641284043953,4109.144680793213,0.11118877791473318,-109.04389953613281,89.25129699707031,-2.7026844024658203,30.278366088867188,1.626776933670044,4.240697383880615,-0.9426543116569519,11.860062599182129,2.336796283721924,0.14385144412517548,-12.221132278442383,-9.276528358459473,-14.248509407043457,0.6142563819885254,-4.200571537017822,2.3083174228668213,1.4100146293640137,4.128817081451416,-7.364788055419922,-8.086934089660645,classics
classics.1249.wav,0.23324556648731232,0.2596597373485565,1851.4037315547628,2244.9827337459,4052.788641060035,0.057175355278422275,-93.49575805664062,94.88748931884766,10.139243125915527,53.9502067565918,4.937259674072266,5.111322402954102,-11.917011260986328,1.553307056427002,2.10825252532959,-7.389137268066406,-9.294829368591309,-4.5029683113098145,-14.978167533874512,-6.743067741394043,-6.564542770385742,6.13649320602417,-5.836791515350342,7.663640975952148,-1.8268510103225708,-3.6470775604248047,classics
classics.1250.wav,0.2807784378528595,0.19918043911457062,1967.1874509029185,2324.1365345143495,4352.4798683113395,0.07394798615139211,-103.5592041015625,93.07205963134766,10.661307334899902,51.091453552246094,1.3544329404830933,12.127531051635742,-7.45893669128418,-0.2668113708496094,-2.0329151153564453,-8.352438926696777,-8.891487121582031,-2.2100086212158203,-14.060049057006836,-4.7967305183410645,-8.683483123779297,3.515275478363037,-5.387185573577881,7.499601364135742,-0.18517400324344635,-2.6605069637298584,classics
classics.1251.wav,0.3106750249862671,0.18612030148506165,2219.0624146955206,2303.001238137085,4628.9517077381815,0.11879962115719257,-68.090576171875,89.31427001953125,-8.287936210632324,38.07036590576172,-0.17087209224700928,14.91111946105957,-7.486080169677734,2.3962793350219727,-5.408669948577881,-5.024715900421143,-9.757957458496094,-4.38918399810791,-11.765325546264648,-0.3509279191493988,-8.143233299255371,2.1633718013763428,0.27776142954826355,5.191571235656738,-3.764836549758911,-2.424708366394043,classics
classics.1252.wav,0.33213236927986145,0.2012016475200653,2117.0313170426402,2384.452019677006,4666.497420379568,0.08569392582656613,-74.74620056152344,92.9897232055664,3.958097219467163,43.40943908691406,2.2600908279418945,14.880358695983887,-7.209174633026123,-1.5287421941757202,-7.110671520233154,-3.322615146636963,-8.282058715820312,-2.1658082008361816,-13.23064136505127,1.8134572505950928,-6.164929389953613,2.8033206462860107,-6.373137950897217,3.4374399185180664,-4.487326145172119,-2.8433189392089844,classics
classics.1253.wav,0.3864510655403137,0.07943060249090195,3328.0465055776413,2997.890823836041,7112.539396706424,0.17357605405307425,-162.547607421875,49.284942626953125,23.703876495361328,29.926240921020508,2.658679962158203,7.997483730316162,-0.9140008687973022,8.860133171081543,-4.945617198944092,5.418379306793213,-1.2244298458099365,9.204826354980469,-2.035623073577881,0.2778419852256775,-6.528664588928223,4.031904697418213,-3.525958776473999,4.830019950866699,-1.0903918743133545,2.0844814777374268,classics
classics.1254.wav,0.42077401280403137,0.09214534610509872,3267.7337137836516,2949.6043337422175,6898.094173705771,0.16726068554234338,-126.24295043945312,53.059322357177734,24.091888427734375,42.343788146972656,2.4428768157958984,3.543670654296875,1.3773003816604614,4.635988235473633,-12.919815063476562,7.501681327819824,-1.8938686847686768,7.593894004821777,-2.0403242111206055,-1.2979501485824585,-6.121169567108154,3.3085546493530273,-5.91930627822876,5.219666957855225,-2.563701629638672,1.3783104419708252,classics
classics.1255.wav,0.3936704099178314,0.09489995241165161,3281.8880966970337,3008.9620841593296,7035.099803101436,0.15865685270446636,-130.1840362548828,51.97153091430664,24.493301391601562,35.97219467163086,5.07088565826416,8.32634162902832,3.0824432373046875,6.23964262008667,-9.232851028442383,4.855950355529785,-1.2003015279769897,9.038568496704102,-0.20899952948093414,-0.8009687662124634,-6.2186079025268555,3.6806013584136963,-4.2388081550598145,6.018124580383301,-0.9268327355384827,0.8665779829025269,classics
classics.1256.wav,0.34389355778694153,0.09597833454608917,3149.6290143795836,2951.774485826343,6821.179170896172,0.14609352341937354,-137.4038848876953,58.195404052734375,22.96525764465332,29.959156036376953,2.5364644527435303,9.0116605758667,3.7995471954345703,10.136246681213379,-10.663448333740234,-0.9769729375839233,-5.433767795562744,10.106101036071777,5.28183126449585,2.847511053085327,-7.955260753631592,0.6586229205131531,-7.306658744812012,3.656913995742798,0.13107186555862427,6.684198379516602,classics
classics.1257.wav,0.40081366896629333,0.09407477080821991,3155.9224655203734,2887.5162402521532,6641.0946449934745,0.15847105659077726,-125.369873046875,55.43742752075195,20.748674392700195,42.04779052734375,0.45363983511924744,-0.4054006040096283,0.5501607656478882,2.8513436317443848,-11.813013076782227,6.883125305175781,-2.2817893028259277,6.210280418395996,1.1746426820755005,-0.45194336771965027,-4.237486362457275,3.947666883468628,-6.616268634796143,5.429209232330322,-3.9209136962890625,0.22695104777812958,classics
classics.1258.wav,0.3387536108493805,0.07320598512887955,2413.4881702632615,2415.7306341620674,5148.533910056554,0.10771359755655452,-223.79388427734375,73.03974914550781,4.437282085418701,38.38467025756836,-3.983189344406128,20.08316421508789,-4.223452568054199,10.790505409240723,-0.21180303394794464,6.329212665557861,-3.984898090362549,1.6044681072235107,-6.062803745269775,-1.2621763944625854,-4.893190383911133,0.81621253490448,-4.672323226928711,4.270817756652832,-4.948990821838379,-6.406867027282715,classics
classics.1259.wav,0.32370898127555847,0.0788254365324974,2214.3413403286295,2500.6798750491503,5178.24823153821,0.06304096124564965,-205.4769287109375,78.91531372070312,23.307275772094727,55.12610626220703,-6.151298999786377,26.683979034423828,-8.701071739196777,4.991424560546875,-6.797586441040039,-6.022932052612305,-4.16969633102417,1.4601417779922485,-6.793914794921875,-6.155239582061768,-7.550884246826172,4.599559783935547,-8.840906143188477,3.1097941398620605,-4.947938442230225,-7.812307357788086,classics
classics.1260.wav,0.3471377193927765,0.07768160849809647,2294.839332325707,2390.6399431839186,5021.745310913936,0.0986820937862529,-183.9285888671875,81.29696655273438,5.908285617828369,38.849143981933594,-7.2189106941223145,19.348400115966797,-5.757258892059326,7.373429298400879,-6.999795913696289,7.4901838302612305,2.4400360584259033,8.825723648071289,-0.31789132952690125,-4.234203815460205,-9.833904266357422,0.3688850402832031,-3.7219696044921875,-0.04621536657214165,-10.500350952148438,-6.814443111419678,classics
classics.1261.wav,0.29578107595443726,0.09316782653331757,2556.133994276159,2556.9413266688625,5555.6288575351655,0.0816817493837007,-162.99209594726562,67.90843963623047,11.971811294555664,50.52227020263672,-7.442346572875977,26.247150421142578,-9.420406341552734,4.848091125488281,-5.865417003631592,-5.714922904968262,-10.555550575256348,-1.8366219997406006,-7.1166605949401855,-5.160500526428223,-7.222707271575928,4.959012508392334,-6.622045516967773,1.2504130601882935,-5.653306484222412,-8.570181846618652,classics
classics.1262.wav,0.32788708806037903,0.0768267810344696,2454.383255104193,2592.16630510492,5479.250935777987,0.07376728810179814,-197.78924560546875,71.23421478271484,23.754108428955078,53.09480285644531,-5.131521701812744,26.524574279785156,-10.410294532775879,4.112279891967773,-6.0228471755981445,-6.9070143699646,-6.03607177734375,0.14264421164989471,-6.80940580368042,-6.227497577667236,-6.552773475646973,4.636520862579346,-9.049205780029297,4.118520736694336,-5.130771160125732,-7.249808311462402,classics
classics.1263.wav,0.26779839396476746,0.09301890432834625,1756.6957314512222,1635.7053425650213,3290.171017392329,0.09218772658062645,-155.3043212890625,120.49275970458984,-53.153953552246094,46.17893600463867,-7.421854496002197,12.726712226867676,-7.51387357711792,1.476565957069397,-10.583442687988281,2.8435380458831787,-9.64985179901123,0.9767400026321411,-1.95602548122406,-0.12413495779037476,-4.432228088378906,0.33259859681129456,-1.5089819431304932,0.33232375979423523,-9.003071784973145,-11.295863151550293,classics
classics.1264.wav,0.33962512016296387,0.1040438711643219,1916.1834014741103,1850.975218045029,3728.0044874293067,0.10298769214037123,-136.50750732421875,111.54756164550781,-39.876766204833984,49.64550018310547,-12.24465274810791,15.722524642944336,0.8406304121017456,8.789827346801758,-11.089776039123535,2.7261598110198975,-6.149862766265869,2.2492587566375732,-3.981431722640991,1.106248378753662,-8.22217845916748,-0.5238205194473267,-1.1972289085388184,-0.11160951107740402,-10.08584213256836,-5.043198108673096,classics
classics.1265.wav,0.3691103160381317,0.11204873770475388,2028.7341752346872,1975.5260183374028,4017.965804451856,0.0749670325188515,-147.4920196533203,100.29667663574219,-26.890464782714844,61.169002532958984,-1.5428284406661987,21.043725967407227,-7.754089832305908,9.231610298156738,-14.116047859191895,-0.9037536382675171,-7.5504350662231445,5.743966579437256,-6.794779300689697,2.792490005493164,-1.7374322414398193,0.5527915358543396,-7.168853759765625,2.293555974960327,-5.004023551940918,-6.802295207977295,classics
classics.1266.wav,0.32024604082107544,0.1419941633939743,2049.6149503909946,1900.4617816823652,3948.8322317738543,0.10466778748549883,-88.28852844238281,105.99945831298828,-45.363059997558594,41.81382369995117,-15.212796211242676,16.231555938720703,-8.631270408630371,8.765966415405273,-18.15924072265625,2.6131184101104736,-9.619218826293945,3.575411081314087,-7.086723804473877,-0.11277378350496292,-8.678963661193848,5.067493915557861,-4.0204997062683105,3.0967984199523926,-7.322307586669922,-7.26436185836792,classics
classics.1267.wav,0.36239194869995117,0.11163424700498581,2274.7389714271135,2083.803615339627,4506.0101077617455,0.09312916908352668,-138.6983184814453,89.94556427001953,-22.75334930419922,61.962440490722656,-6.896905422210693,24.00904083251953,-6.444736480712891,9.495244979858398,-13.571488380432129,-2.790151834487915,-9.085672378540039,4.337406635284424,-6.335184097290039,-0.25253424048423767,-2.45214581489563,0.25006917119026184,-6.638642311096191,5.00201416015625,-6.948410511016846,-3.2578914165496826,classics
classics.1268.wav,0.37085801362991333,0.15859483182430267,2877.865866827881,2918.676096890137,6645.6036277824105,0.12430496392836426,-80.82640075683594,64.46007537841797,13.668487548828125,28.430824279785156,14.012145042419434,8.143352508544922,3.9864187240600586,7.273001670837402,-1.8947714567184448,5.935116291046143,-1.1630935668945312,6.022569179534912,-9.842855453491211,0.17640137672424316,-5.537357330322266,1.1118415594100952,-3.940493583679199,1.776943325996399,-1.7455179691314697,1.074032187461853,classics
classics.1269.wav,0.3666895627975464,0.16374582052230835,2438.6753877269393,2775.9786671348447,5716.74068300464,0.08921272295533643,-95.3364486694336,83.63733673095703,18.03495979309082,36.00010299682617,14.393534660339355,5.2181782722473145,7.3058762550354,2.2757346630096436,-9.747838020324707,9.037665367126465,-6.025927543640137,4.365592002868652,-9.97698974609375,-2.9548895359039307,-5.5421881675720215,1.2593302726745605,-8.576823234558105,1.5422124862670898,-5.405515670776367,-1.8305299282073975,classics
classics.1270.wav,0.4100538492202759,0.18399932980537415,3017.462192335164,2985.842868846,6779.4742026627755,0.13115902787848027,-53.40501403808594,61.856201171875,18.55156707763672,31.749616622924805,13.340579986572266,12.375176429748535,0.6537420153617859,7.326983451843262,-3.4690990447998047,7.470921993255615,-1.0476716756820679,6.134861946105957,-9.297333717346191,-0.8940531611442566,-6.463035583496094,0.003441476495936513,-5.65425968170166,2.187070846557617,-2.293684482574463,-0.09142474830150604,classics
classics.1271.wav,0.3625639081001282,0.17452427744865417,2284.005164382758,2675.3931452422685,5293.982953206569,0.08234053255510441,-86.7431640625,88.55502319335938,14.05591106414795,39.38666534423828,13.951629638671875,4.137022495269775,4.393082618713379,1.1884636878967285,-9.744393348693848,11.632439613342285,-6.854151725769043,4.364828586578369,-6.896393775939941,-0.49704161286354065,-5.6399383544921875,1.445762276649475,-6.564135551452637,3.7133138179779053,-3.176412343978882,-0.6958336234092712,classics
classics.1272.wav,0.38332462310791016,0.1696704924106598,2385.6399615399832,2739.412077735472,5562.860716357309,0.08783624564965198,-87.25540924072266,85.47737884521484,17.29326820373535,36.23046112060547,13.731058120727539,7.999673843383789,7.1562581062316895,2.809549331665039,-9.560635566711426,9.541337013244629,-5.4630446434021,4.547863006591797,-9.063075065612793,-2.534050226211548,-5.301781177520752,1.4841277599334717,-7.8922858238220215,0.5878955721855164,-4.149380207061768,-2.021156072616577,classics
classics.1273.wav,0.40606334805488586,0.056956131011247635,3159.347887560262,2663.379271339114,6198.902075251957,0.18629175880945475,-196.61013793945312,38.36394119262695,3.9114503860473633,49.875579833984375,8.444791793823242,21.57457733154297,5.89867639541626,9.050626754760742,-0.37299036979675293,1.7486969232559204,-11.780981063842773,3.720426321029663,-6.50070858001709,1.9110596179962158,-9.780049324035645,0.7435550093650818,-6.234233856201172,1.3338799476623535,-4.233359336853027,-3.6857218742370605,classics
classics.1274.wav,0.35682088136672974,0.08094923943281174,2812.8058737623946,2658.660658034179,5886.420824798796,0.11965609592517401,-164.18798828125,51.153839111328125,7.452296733856201,62.888450622558594,14.84489631652832,12.018765449523926,2.2083494663238525,11.04931640625,-11.42218017578125,8.15030288696289,-10.23569393157959,0.5452817678451538,-11.120349884033203,-1.9244399070739746,-8.328761100769043,0.31397783756256104,-9.312760353088379,-0.8342981338500977,-7.757956504821777,-6.769585132598877,classics
classics.1275.wav,0.38921812176704407,0.08233357220888138,2747.0114130169404,2778.0471172991925,6101.915229390226,0.11834136184019721,-170.9209747314453,52.61378479003906,17.54450035095215,54.10826110839844,15.746888160705566,25.660913467407227,4.742337226867676,10.981000900268555,-3.688049793243408,6.446667671203613,-6.780503273010254,3.4468560218811035,-11.059245109558105,-0.24297550320625305,-10.851605415344238,-3.029113531112671,-10.123624801635742,-1.3550130128860474,-4.06376838684082,-5.099865436553955,classics
